id,sales
38665,66.08606338500977
38666,43.284454345703125
38667,51.17484092712402
38668,51.504554748535156
38669,59.240787506103516
38670,61.12977981567383
38671,69.36210823059082
38672,72.38397216796875
38673,49.54800605773926
38674,57.18552207946777
38675,56.47013854980469
38676,61.94911193847656
38677,63.5723876953125
38678,71.93559455871582
38679,74.41684532165527
38680,50.66388511657715
38681,57.688425064086914
38682,56.62288856506348
38683,61.42144584655762
38684,63.11522674560547
38685,70.58698081970215
38686,73.75033378601074
38687,50.95422172546387
38688,58.13541030883789
38689,57.89915657043457
38690,62.576459884643555
38691,64.40005111694336
38692,72.22589302062988
38693,75.83640480041504
38694,52.04832077026367
38695,58.98139190673828
38696,57.30131912231445
38697,62.71440124511719
38698,65.24065399169922
38699,73.27727317810059
38700,13.146081924438477
38701,17.637542724609375
38702,18.554359436035156
38703,21.270048141479492
38704,22.11628532409668
38705,24.758514404296875
38706,24.505680084228516
38707,12.33707046508789
38708,16.51763153076172
38709,17.06976318359375
38710,19.905223846435547
38711,20.346797943115234
38712,23.292818069458008
38713,24.167098999023438
38714,12.33892822265625
38715,17.33352279663086
38716,18.158527374267578
38717,21.4609317779541
38718,21.80609130859375
38719,24.16292381286621
38720,25.28550148010254
38721,12.936943054199219
38722,17.833175659179688
38723,18.643131256103516
38724,21.971599578857422
38725,22.440717697143555
38726,24.35381317138672
38727,24.979496002197266
38728,13.282907485961914
38729,17.629371643066406
38730,18.399761199951172
38731,21.528331756591797
38732,22.36446762084961
38733,25.168155670166016
38734,26.194793701171875
38735,13.786434173583984
38736,18.484249114990234
38737,18.872142791748047
38738,22.250368118286133
38739,22.71017074584961
38740,25.114898681640625
38741,25.959278106689453
38742,13.781974792480469
38743,18.620357513427734
38744,18.981258392333984
38745,22.586017608642578
38746,23.663761138916016
38747,26.304859161376953
38748,27.428874969482422
38749,15.448543548583984
38750,20.295040130615234
38751,20.98119354248047
38752,24.570192337036133
38753,25.44346809387207
38754,28.51294708251953
38755,29.18404769897461
38756,17.285215377807617
38757,22.022579193115234
38758,22.354358673095703
38759,27.660888671875
38760,28.35978889465332
38761,31.18291473388672
38762,32.291297912597656
38763,19.936115264892578
38764,24.622066497802734
38765,24.44259262084961
38766,27.691043853759766
38767,27.913768768310547
38768,30.311195373535156
38769,30.89691925048828
38770,19.069067001342773
38771,23.721206665039062
38772,24.117286682128906
38773,27.6114444732666
38774,28.493839263916016
38775,30.720386505126953
38776,31.544208526611328
38777,19.654621124267578
38778,24.275156021118164
38779,25.005809783935547
38780,28.556238174438477
38781,28.89395523071289
38782,31.83772087097168
38783,32.41363525390625
38784,20.556915283203125
38785,24.82266616821289
38786,25.215469360351562
38787,28.84726333618164
38788,30.191373825073242
38789,32.683786392211914
38790,21.45503044128418
38791,28.13738250732422
38792,31.217575073242188
38793,30.925275802612305
38794,32.02487373352051
38795,35.11346626281738
38796,36.8837833404541
38797,18.66878318786621
38798,25.27220916748047
38799,28.91665267944336
38800,29.549001693725586
38801,31.18510627746582
38802,35.57814407348633
38803,38.64665222167969
38804,20.206552505493164
38805,26.410947799682617
38806,29.526782989501953
38807,28.701053619384766
38808,29.858489990234375
38809,34.169010162353516
38810,36.80396270751953
38811,18.477567672729492
38812,25.455257415771484
38813,28.871238708496094
38814,28.55133056640625
38815,30.17375373840332
38816,34.56028938293457
38817,37.32632255554199
38818,19.168052673339844
38819,26.3170166015625
38820,31.21941375732422
38821,30.62110137939453
38822,33.258995056152344
38823,37.86144256591797
38824,40.182146072387695
38825,21.50994300842285
38826,28.11724281311035
38827,31.691022872924805
38828,31.320138931274414
38829,33.92422103881836
38830,38.609872817993164
38831,40.59018516540527
38832,21.950868606567383
38833,28.934158325195312
38834,32.407114028930664
38835,31.631418228149414
38836,33.748918533325195
38837,38.378496170043945
38838,40.3797721862793
38839,21.310678482055664
38840,28.298219680786133
38841,32.15928840637207
38842,32.98562240600586
38843,34.796640396118164
38844,39.90657043457031
38845,41.87844657897949
38846,23.382572174072266
38847,30.283679962158203
38848,34.3278865814209
38849,37.50969886779785
38850,40.24318313598633
38851,45.575157165527344
38852,48.32399559020996
38853,28.9720458984375
38854,36.15461540222168
38855,38.52785110473633
38856,39.974525451660156
38857,42.804697036743164
38858,46.91081619262695
38859,50.094791412353516
38860,30.43167495727539
38861,37.63391876220703
38862,39.75002098083496
38863,40.24376678466797
38864,43.09190559387207
38865,46.79359245300293
38866,49.19320297241211
38867,29.90654945373535
38868,37.393157958984375
38869,38.929643630981445
38870,40.026315689086914
38871,42.908363342285156
38872,47.140846252441406
38873,49.90468215942383
38874,29.343259811401367
38875,36.92104721069336
38876,38.18288803100586
38877,39.6047306060791
38878,43.20149803161621
38879,47.21151161193848
38880,16.031875610351562
38881,23.425662994384766
38882,22.64014434814453
38883,25.668703079223633
38884,28.63214111328125
38885,28.790363311767578
38886,31.230754852294922
38887,15.47966194152832
38888,23.324026107788086
38889,22.069581985473633
38890,25.984146118164062
38891,29.299741744995117
38892,29.980907440185547
38893,33.28921890258789
38894,17.38146209716797
38895,24.782920837402344
38896,23.692256927490234
38897,27.023868560791016
38898,29.810745239257812
38899,29.736377716064453
38900,31.98509979248047
38901,15.577692031860352
38902,23.2944278717041
38903,22.69083023071289
38904,25.66648292541504
38905,28.182024002075195
38906,28.560035705566406
38907,31.409587860107422
38908,15.361858367919922
38909,22.516380310058594
38910,22.8303165435791
38911,25.98090171813965
38912,28.332763671875
38913,29.673030853271484
38914,31.7427978515625
38915,15.951026916503906
38916,23.94335174560547
38917,23.8260498046875
38918,27.52385711669922
38919,29.652359008789062
38920,31.269134521484375
38921,33.9389533996582
38922,17.954065322875977
38923,25.698720932006836
38924,26.300962448120117
38925,30.24435043334961
38926,32.16341781616211
38927,32.0915412902832
38928,34.30643081665039
38929,18.689441680908203
38930,25.848947525024414
38931,25.80915069580078
38932,29.72665786743164
38933,32.14649963378906
38934,33.28487777709961
38935,35.98391151428223
38936,20.346046447753906
38937,28.522178649902344
38938,28.49652862548828
38939,33.928680419921875
38940,35.848243713378906
38941,36.685726165771484
38942,39.30824661254883
38943,23.225997924804688
38944,30.74319839477539
38945,30.429040908813477
38946,34.116851806640625
38947,36.131412506103516
38948,36.81888389587402
38949,39.65339279174805
38950,23.574600219726562
38951,31.631980895996094
38952,31.637611389160156
38953,35.71430969238281
38954,37.20624542236328
38955,37.41159439086914
38956,40.085872650146484
38957,23.945926666259766
38958,31.598278045654297
38959,31.169532775878906
38960,35.413818359375
38961,36.88935852050781
38962,37.6650390625
38963,40.505226135253906
38964,24.211524963378906
38965,32.19625473022461
38966,31.718994140625
38967,36.513458251953125
38968,38.708030700683594
38969,39.71961212158203
38970,15.58210563659668
38971,21.576974868774414
38972,20.64739227294922
38973,23.89539909362793
38974,26.38381004333496
38975,28.615814208984375
38976,27.926288604736328
38977,15.948495864868164
38978,21.670879364013672
38979,20.808841705322266
38980,24.156618118286133
38981,26.761564254760742
38982,28.668516159057617
38983,27.86322593688965
38984,15.627822875976562
38985,21.684038162231445
38986,20.63869285583496
38987,23.124696731567383
38988,25.359121322631836
38989,27.421939849853516
38990,27.282304763793945
38991,15.010009765625
38992,21.362388610839844
38993,20.63799285888672
38994,23.288127899169922
38995,25.698041915893555
38996,28.432466506958008
38997,28.63680648803711
38998,16.694618225097656
38999,22.739368438720703
39000,21.969701766967773
39001,24.598939895629883
39002,27.44792938232422
39003,30.124055862426758
39004,30.5628662109375
39005,18.843053817749023
39006,24.56831169128418
39007,23.605796813964844
39008,25.215070724487305
39009,27.784378051757812
39010,30.4808406829834
39011,30.72162437438965
39012,19.040307998657227
39013,24.92461585998535
39014,23.41225814819336
39015,25.964229583740234
39016,28.800037384033203
39017,30.625276565551758
39018,31.157686233520508
39019,19.548439025878906
39020,25.646055221557617
39021,24.65777587890625
39022,26.77213478088379
39023,29.894046783447266
39024,32.87369728088379
39025,33.68531036376953
39026,21.489896774291992
39027,28.096763610839844
39028,27.699811935424805
39029,31.08156967163086
39030,33.83894157409668
39031,36.36261177062988
39032,37.54282188415527
39033,25.62722396850586
39034,31.19377899169922
39035,30.39615249633789
39036,31.191373825073242
39037,33.35869216918945
39038,35.525611877441406
39039,37.24626350402832
39040,24.413320541381836
39041,30.216650009155273
39042,29.765119552612305
39043,30.990726470947266
39044,33.128034591674805
39045,36.239646911621094
39046,38.02916717529297
39047,25.428808212280273
39048,31.193334579467773
39049,30.672815322875977
39050,31.441314697265625
39051,33.44856643676758
39052,36.50450325012207
39053,38.59196662902832
39054,25.810962677001953
39055,31.221176147460938
39056,30.868732452392578
39057,31.764955520629883
39058,34.07429313659668
39059,37.87910079956055
39060,10.670612335205078
39061,14.07638931274414
39062,14.508251190185547
39063,15.321474075317383
39064,15.952499389648438
39065,19.027667999267578
39066,19.185802459716797
39067,8.876750946044922
39068,12.690069198608398
39069,13.515380859375
39070,14.611255645751953
39071,15.456588745117188
39072,18.10883903503418
39073,18.753690719604492
39074,8.49093246459961
39075,12.23211669921875
39076,12.947162628173828
39077,13.699663162231445
39078,14.478973388671875
39079,17.393333435058594
39080,18.038562774658203
39081,8.754131317138672
39082,12.134918212890625
39083,12.742225646972656
39084,14.067850112915039
39085,15.3070068359375
39086,17.002716064453125
39087,17.920249938964844
39088,8.91966438293457
39089,12.458641052246094
39090,13.453651428222656
39091,14.93380355834961
39092,16.04578399658203
39093,18.23556137084961
39094,19.426958084106445
39095,9.840291976928711
39096,13.408021926879883
39097,13.801101684570312
39098,15.526813507080078
39099,17.875185012817383
39100,19.65645408630371
39101,20.72542953491211
39102,11.175189971923828
39103,14.325559616088867
39104,14.609943389892578
39105,15.983352661132812
39106,18.17940902709961
39107,20.253273010253906
39108,20.50309181213379
39109,10.819568634033203
39110,14.21835708618164
39111,14.253829956054688
39112,16.604938507080078
39113,19.200115203857422
39114,20.978900909423828
39115,21.370452880859375
39116,10.964958190917969
39117,15.006088256835938
39118,15.865737915039062
39119,19.610782623291016
39120,22.043384552001953
39121,23.537782669067383
39122,24.88385009765625
39123,14.40157699584961
39124,17.965919494628906
39125,18.216203689575195
39126,20.05392837524414
39127,22.519563674926758
39128,23.867618560791016
39129,25.046062469482422
39130,14.669742584228516
39131,17.878578186035156
39132,18.69343376159668
39133,21.251070022583008
39134,23.850038528442383
39135,25.15242576599121
39136,26.031490325927734
39137,15.488380432128906
39138,18.68821144104004
39139,18.66231918334961
39140,20.678157806396484
39141,23.05923080444336
39142,24.36258888244629
39143,25.751094818115234
39144,15.16048812866211
39145,18.668277740478516
39146,18.590267181396484
39147,21.26137351989746
39148,23.707246780395508
39149,25.42070770263672
39150,9.220958709716797
39151,12.949113845825195
39152,14.058425903320312
39153,14.75168228149414
39154,16.16037368774414
39155,19.25551986694336
39156,20.31162452697754
39157,10.242412567138672
39158,14.461387634277344
39159,14.952651977539062
39160,15.344608306884766
39161,16.326379776000977
39162,18.706321716308594
39163,19.704925537109375
39164,10.042991638183594
39165,13.777708053588867
39166,14.737533569335938
39167,14.954631805419922
39168,16.917072296142578
39169,19.631628036499023
39170,20.504764556884766
39171,10.413156509399414
39172,14.452632904052734
39173,15.139476776123047
39174,15.180294036865234
39175,16.019100189208984
39176,18.739200592041016
39177,19.331119537353516
39178,9.524026870727539
39179,13.942033767700195
39180,14.997547149658203
39181,14.639259338378906
39182,16.066362380981445
39183,19.248104095458984
39184,20.42176628112793
39185,10.853645324707031
39186,15.301334381103516
39187,15.640792846679688
39188,16.028907775878906
39189,16.1793212890625
39190,18.937599182128906
39191,19.9334659576416
39192,10.758445739746094
39193,14.74728012084961
39194,14.867416381835938
39195,15.5606689453125
39196,16.345624923706055
39197,19.41493034362793
39198,20.711523056030273
39199,12.031309127807617
39200,15.761127471923828
39201,15.88852310180664
39202,17.38654899597168
39203,17.37080192565918
39204,20.116836547851562
39205,21.104236602783203
39206,12.43450927734375
39207,15.810857772827148
39208,15.940099716186523
39209,18.826095581054688
39210,19.720848083496094
39211,22.656593322753906
39212,23.949302673339844
39213,15.584112167358398
39214,19.862010955810547
39215,19.499813079833984
39216,20.458681106567383
39217,20.37478256225586
39218,23.999155044555664
39219,24.324594497680664
39220,14.849884033203125
39221,18.763721466064453
39222,18.365812301635742
39223,20.46613121032715
39224,20.440906524658203
39225,24.11234474182129
39226,24.810340881347656
39227,15.15066146850586
39228,19.370296478271484
39229,19.067920684814453
39230,21.124126434326172
39231,21.242584228515625
39232,25.431856155395508
39233,26.111148834228516
39234,16.36598014831543
39235,20.299415588378906
39236,19.910362243652344
39237,22.632631301879883
39238,22.25680160522461
39239,26.197900772094727
